Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/16/2016 13:15,14.7376,81.266,Logged,,,,
12/16/2016 13:30,14.7358,81.442,,,,,
12/16/2016 13:45,14.7382,81.442,,,,,
12/16/2016 14:00,14.7305,81.266,,,,,
12/16/2016 14:15,14.7281,81.266,,,,,
12/16/2016 14:30,14.7405,81.442,,,,,
12/16/2016 14:45,14.7561,81.266,,,,,
12/16/2016 15:00,14.7648,81.09,,,,,
12/16/2016 15:15,14.7596,80.911,,,,,
12/16/2016 15:30,14.759,80.735,,,,,
12/16/2016 15:45,14.7537,80.559,,,,,
12/16/2016 16:00,14.7444,80.559,,,,,
12/16/2016 16:15,14.7467,80.559,,,,,
12/16/2016 16:30,14.7606,80.559,,,,,
12/16/2016 16:45,14.7606,80.559,,,,,
12/16/2016 17:00,14.7631,80.559,,,,,
12/16/2016 17:15,14.767,80.382,,,,,
12/16/2016 17:30,14.767,80.382,,,,,
12/16/2016 17:45,14.7664,80.206,,,,,
12/16/2016 18:00,14.7682,80.029,,,,,
12/16/2016 18:15,14.7682,80.029,,,,,
12/16/2016 18:30,14.7705,80.029,,,,,
12/16/2016 18:45,14.7653,79.853,,,,,
12/16/2016 19:00,14.7722,79.853,,,,,
12/16/2016 19:15,14.7786,79.678,,,,,
12/16/2016 19:30,14.7763,79.678,,,,,
12/16/2016 19:45,14.7686,79.502,,,,,
12/16/2016 20:00,14.7734,79.502,,,,,
12/16/2016 20:15,14.7757,79.502,,,,,
12/16/2016 20:30,14.7775,79.326,,,,,
12/16/2016 20:45,14.7775,79.326,,,,,
12/16/2016 21:00,14.7798,79.326,,,,,
12/16/2016 21:15,14.7775,79.326,,,,,
12/16/2016 21:30,14.7815,79.151,,,,,
12/16/2016 21:45,14.7838,79.151,,,,,
12/16/2016 22:00,14.7815,79.151,,,,,
12/16/2016 22:15,14.7854,78.975,,,,,
12/16/2016 22:30,14.7831,78.975,,,,,
12/16/2016 22:45,14.7854,78.975,,,,,
12/16/2016 23:00,14.7854,78.975,,,,,
12/16/2016 23:15,14.7825,78.8,,,,,
12/16/2016 23:30,14.7779,78.8,,,,,
12/16/2016 23:45,14.7802,78.8,,,,,
12/17/2016 0:00,14.7779,78.8,,,,,
12/17/2016 0:15,14.775,78.624,,,,,
12/17/2016 0:30,14.7704,78.624,,,,,
12/17/2016 0:45,14.768,78.624,,,,,
12/17/2016 1:00,14.7656,78.624,,,,,
12/17/2016 1:15,14.7586,78.624,,,,,
12/17/2016 1:30,14.7534,78.449,,,,,
12/17/2016 1:45,14.7534,78.449,,,,,
12/17/2016 2:00,14.7511,78.449,,,,,
12/17/2016 2:15,14.7487,78.449,,,,,
12/17/2016 2:30,14.7434,78.274,,,,,
12/17/2016 2:45,14.7458,78.274,,,,,
12/17/2016 3:00,14.7434,78.274,,,,,
12/17/2016 3:15,14.7434,78.274,,,,,
12/17/2016 3:30,14.7434,78.274,,,,,
12/17/2016 3:45,14.7434,78.274,,,,,
12/17/2016 4:00,14.7434,78.274,,,,,
12/17/2016 4:15,14.7434,78.274,,,,,
12/17/2016 4:30,14.7434,78.274,,,,,
12/17/2016 4:45,14.7434,78.274,,,,,
12/17/2016 5:00,14.7434,78.274,,,,,
12/17/2016 5:15,14.7458,78.274,,,,,
12/17/2016 5:30,14.7434,78.274,,,,,
12/17/2016 5:45,14.7458,78.274,,,,,
12/17/2016 6:00,14.7482,78.274,,,,,
12/17/2016 6:15,14.7505,78.274,,,,,
12/17/2016 6:30,14.7551,78.274,,,,,
12/17/2016 6:45,14.7528,78.274,,,,,
12/17/2016 7:00,14.7574,78.274,,,,,
12/17/2016 7:15,14.7574,78.274,,,,,
12/17/2016 7:30,14.7551,78.274,,,,,
12/17/2016 7:45,14.7528,78.274,,,,,
12/17/2016 8:00,14.7557,78.449,,,,,
12/17/2016 8:15,14.758,78.449,,,,,
12/17/2016 8:30,14.754,78.624,,,,,
12/17/2016 8:45,14.754,78.624,,,,,
12/17/2016 9:00,14.7569,78.8,,,,,
12/17/2016 9:15,14.7569,78.8,,,,,
12/17/2016 9:30,14.7576,78.975,,,,,
12/17/2016 9:45,14.7558,79.151,,,,,
12/17/2016 10:00,14.7558,79.151,,,,,
12/17/2016 10:15,14.7564,79.326,,,,,
12/17/2016 10:30,14.757,79.502,,,,,
12/17/2016 10:45,14.7553,79.678,,,,,
12/17/2016 11:00,14.7525,80.206,,,,,
12/17/2016 11:15,14.7508,80.382,,,,,
12/17/2016 11:30,14.7467,80.559,,,,,
12/17/2016 11:45,14.7456,80.911,,,,,
12/17/2016 12:00,14.7434,81.621,,,,,
12/17/2016 12:15,14.7434,81.621,,,,,
12/17/2016 12:30,14.7424,81.975,,,,,
12/17/2016 12:45,14.7412,82.33,,,,,
12/17/2016 13:00,14.7406,82.152,,,,,
12/17/2016 13:15,14.7406,82.152,,,,,
12/17/2016 13:30,14.7389,82.33,,,,,
12/17/2016 13:45,14.7342,82.33,,,,,
12/17/2016 14:00,14.7302,82.508,,,,,
12/17/2016 14:15,14.7296,82.33,,,,,
12/17/2016 14:30,14.725,82.33,,,,,
12/17/2016 14:45,14.7232,82.508,,,,,
12/17/2016 15:00,14.7215,82.686,,,,,
12/17/2016 15:15,14.7228,83.043,,,,,
12/17/2016 15:30,14.7192,82.686,,,,,
12/17/2016 15:45,14.7186,82.508,,,,,
12/17/2016 16:00,14.7178,82.33,,,,,
12/17/2016 16:15,14.7173,82.152,,,,,
12/17/2016 16:30,14.7196,82.152,,,,,
12/17/2016 16:45,14.719,81.975,,,,,
12/17/2016 17:00,14.7208,81.797,,,,,
12/17/2016 17:15,14.7248,81.621,,,,,
12/17/2016 17:30,14.7271,81.621,,,,,
12/17/2016 17:45,14.7289,81.442,,,,,
12/17/2016 18:00,14.7289,81.442,,,,,
12/17/2016 18:15,14.7305,81.266,,,,,
12/17/2016 18:30,14.7345,81.09,,,,,
12/17/2016 18:45,14.7363,80.911,,,,,
12/17/2016 19:00,14.7363,80.911,,,,,
12/17/2016 19:15,14.7403,80.735,,,,,
12/17/2016 19:30,14.7496,80.735,,,,,
12/17/2016 19:45,14.7531,80.382,,,,,
12/17/2016 20:00,14.7688,80.206,,,,,
12/17/2016 20:15,14.7728,80.029,,,,,
12/17/2016 20:30,14.7682,80.029,,,,,
12/17/2016 20:45,14.7705,80.029,,,,,
12/17/2016 21:00,14.7769,79.853,,,,,
12/17/2016 21:15,14.7838,79.853,,,,,
12/17/2016 21:30,14.7973,79.678,,,,,
12/17/2016 21:45,14.806,79.502,,,,,
12/17/2016 22:00,14.8014,79.502,,,,,
12/17/2016 22:15,14.82,79.502,,,,,
12/17/2016 22:30,15.0147,79.151,,,,,
12/17/2016 22:45,15.2842,78.8,,,,,
12/17/2016 23:00,15.3582,77.923,,,,,
12/17/2016 23:15,15.3055,77.574,,,,,
12/17/2016 23:30,15.2419,77.4,,,,,
12/17/2016 23:45,15.1982,77.574,,,,,
12/18/2016 0:00,15.1749,77.574,,,,,
12/18/2016 0:15,15.1398,77.574,,,,,
12/18/2016 0:30,15.1125,77.749,,,,,
12/18/2016 0:45,15.0868,77.749,,,,,
12/18/2016 1:00,15.0658,77.749,,,,,
12/18/2016 1:15,15.0494,77.749,,,,,
12/18/2016 1:30,15.0314,77.923,,,,,
12/18/2016 1:45,15.0174,77.923,,,,,
12/18/2016 2:00,15.0034,77.923,,,,,
12/18/2016 2:15,14.9917,77.923,,,,,
12/18/2016 2:30,14.9847,77.923,,,,,
12/18/2016 2:45,14.9754,77.923,,,,,
12/18/2016 3:00,14.9614,77.923,,,,,
12/18/2016 3:15,14.9498,77.923,,,,,
12/18/2016 3:30,14.9421,77.749,,,,,
12/18/2016 3:45,14.9328,77.749,,,,,
12/18/2016 4:00,14.9282,77.749,,,,,
12/18/2016 4:15,14.9212,77.749,,,,,
12/18/2016 4:30,14.9142,77.749,,,,,
12/18/2016 4:45,14.9048,77.749,,,,,
12/18/2016 5:00,14.9002,77.749,,,,,
12/18/2016 5:15,14.8978,77.749,,,,,
12/18/2016 5:30,14.8909,77.749,,,,,
12/18/2016 5:45,14.8932,77.749,,,,,
12/18/2016 6:00,14.8955,77.749,,,,,
12/18/2016 6:15,14.8955,77.749,,,,,
12/18/2016 6:30,14.8932,77.749,,,,,
12/18/2016 6:45,14.8932,77.749,,,,,
12/18/2016 7:00,14.8938,77.923,,,,,
12/18/2016 7:15,14.8915,77.923,,,,,
12/18/2016 7:30,14.8891,77.923,,,,,
12/18/2016 7:45,14.8851,78.098,,,,,
12/18/2016 8:00,14.881,78.274,,,,,
12/18/2016 8:15,14.8764,78.274,,,,,
12/18/2016 8:30,14.8746,78.449,,,,,
12/18/2016 8:45,14.8677,78.449,,,,,
12/18/2016 9:00,14.8654,78.449,,,,,
12/18/2016 9:15,14.8636,78.624,,,,,
12/18/2016 9:30,14.8613,78.624,,,,,
12/18/2016 9:45,14.8565,78.624,,,,,
12/18/2016 10:00,14.8549,78.8,,,,,
12/18/2016 10:15,14.8524,78.8,,,,,
12/18/2016 10:30,14.8508,78.975,,,,,
12/18/2016 10:45,14.8491,79.151,,,,,
12/18/2016 11:00,14.8445,79.151,,,,,
12/18/2016 11:15,14.8397,79.151,,,,,
12/18/2016 11:30,14.8381,79.326,,,,,
12/18/2016 11:45,14.845,79.326,,,,,
12/18/2016 12:00,14.8381,79.326,,,,,
12/18/2016 12:15,14.8269,79.502,,,,,
12/18/2016 12:30,14.8253,79.678,,,,,
12/18/2016 12:45,14.8176,79.502,,,,,
12/18/2016 13:00,14.8153,79.502,,,,,
12/18/2016 13:15,14.8142,79.853,,,,,
12/18/2016 13:30,14.8078,80.029,,,,,
12/18/2016 13:45,14.8049,79.853,,,,,
12/18/2016 14:00,14.8002,79.853,,,,,
12/18/2016 14:15,14.7979,79.853,,,,,
12/18/2016 14:30,14.7956,79.853,,,,,
12/18/2016 14:45,14.8095,79.853,,,,,
12/18/2016 15:00,14.8055,80.029,,,,,
12/18/2016 15:15,14.7985,80.029,,,,,
12/18/2016 15:30,14.8055,80.029,,,,,
12/18/2016 15:45,14.8055,80.029,,,,,
12/18/2016 16:00,14.8008,80.029,,,,,
12/18/2016 16:15,14.7956,79.853,,,,,
12/18/2016 16:30,14.7909,79.853,,,,,
12/18/2016 16:45,14.7886,79.853,,,,,
12/18/2016 17:00,14.7886,79.853,,,,,
12/18/2016 17:15,14.7879,79.678,,,,,
12/18/2016 17:30,14.7902,79.678,,,,,
12/18/2016 17:45,14.7879,79.678,,,,,
12/18/2016 18:00,14.7902,79.678,,,,,
12/18/2016 18:15,14.7873,79.502,,,,,
12/18/2016 18:30,14.792,79.502,,,,,
12/18/2016 18:45,14.792,79.502,,,,,
12/18/2016 19:00,14.7943,79.502,,,,,
12/18/2016 19:15,14.7943,79.502,,,,,
12/18/2016 19:30,14.7937,79.326,,,,,
12/18/2016 19:45,14.7983,79.326,,,,,
12/18/2016 20:00,14.8007,79.326,,,,,
12/18/2016 20:15,14.8024,79.151,,,,,
12/18/2016 20:30,14.8001,79.151,,,,,
12/18/2016 20:45,14.7978,79.151,,,,,
12/18/2016 21:00,14.8001,79.151,,,,,
12/18/2016 21:15,14.7995,78.975,,,,,
12/18/2016 21:30,14.7995,78.975,,,,,
12/18/2016 21:45,14.8041,78.975,,,,,
12/18/2016 22:00,14.8041,78.975,,,,,
12/18/2016 22:15,14.8065,78.975,,,,,
12/18/2016 22:30,14.7995,78.975,,,,,
12/18/2016 22:45,14.8036,78.8,,,,,
12/18/2016 23:00,14.8059,78.8,,,,,
12/18/2016 23:15,14.8059,78.8,,,,,
12/18/2016 23:30,14.8059,78.8,,,,,
12/18/2016 23:45,14.8012,78.8,,,,,
12/19/2016 0:00,14.8012,78.8,,,,,
12/19/2016 0:15,14.8012,78.8,,,,,
12/19/2016 0:30,14.7989,78.8,,,,,
12/19/2016 0:45,14.7966,78.8,,,,,
12/19/2016 1:00,14.7943,78.8,,,,,
12/19/2016 1:15,14.7966,78.8,,,,,
12/19/2016 1:30,14.7966,78.8,,,,,
12/19/2016 1:45,14.7802,78.8,,,,,
12/19/2016 2:00,14.7802,78.8,,,,,
12/19/2016 2:15,14.7733,78.8,,,,,
12/19/2016 2:30,14.7727,78.624,,,,,
12/19/2016 2:45,14.775,78.624,,,,,
12/19/2016 3:00,14.7773,78.624,,,,,
12/19/2016 3:15,14.7796,78.624,,,,,
12/19/2016 3:30,14.7796,78.624,,,,,
12/19/2016 3:45,14.7796,78.624,,,,,
12/19/2016 4:00,14.7796,78.624,,,,,
12/19/2016 4:15,14.7796,78.624,,,,,
12/19/2016 4:30,14.7773,78.624,,,,,
12/19/2016 4:45,14.7814,78.449,,,,,
12/19/2016 5:00,14.7837,78.449,,,,,
12/19/2016 5:15,14.786,78.449,,,,,
12/19/2016 5:30,14.7837,78.449,,,,,
12/19/2016 5:45,14.7907,78.449,,,,,
12/19/2016 6:00,14.7907,78.449,,,,,
12/19/2016 6:15,14.793,78.449,,,,,
12/19/2016 6:30,14.793,78.449,,,,,
12/19/2016 6:45,14.7976,78.449,,,,,
12/19/2016 7:00,14.7999,78.449,,,,,
12/19/2016 7:15,14.7999,78.449,,,,,
12/19/2016 7:30,14.8007,78.624,,,,,
12/19/2016 7:45,14.8007,78.624,,,,,
12/19/2016 8:00,14.8012,78.8,,,,,
12/19/2016 8:15,14.8012,78.8,,,,,
12/19/2016 8:30,14.8018,78.975,,,,,
12/19/2016 8:45,14.7995,78.975,,,,,
12/19/2016 9:00,14.8024,79.151,,,,,
12/19/2016 9:15,14.8007,79.326,,,,,
12/19/2016 9:30,14.7983,79.326,,,,,
12/19/2016 9:45,14.7937,79.326,,,,,
12/19/2016 10:00,14.7937,79.326,,,,,
12/19/2016 10:15,14.7914,79.326,,,,,
12/19/2016 10:30,14.7914,79.326,,,,,
12/19/2016 10:45,14.7943,79.502,,,,,
12/19/2016 11:00,14.7925,79.678,,,,,
12/19/2016 11:15,14.7915,80.029,,,,,
12/19/2016 11:30,14.7944,80.206,,,,,
12/19/2016 11:45,14.7927,80.382,,,,,
12/19/2016 12:00,14.788,80.382,,,,,
12/19/2016 12:15,14.788,80.382,,,,,
12/19/2016 12:30,14.788,80.382,,,,,
12/19/2016 12:45,14.7857,80.382,,,,,
12/19/2016 13:00,14.7927,80.382,,,,,
12/19/2016 13:15,14.7921,80.206,,,,,
12/19/2016 13:30,14.7968,80.206,,,,,
12/19/2016 13:45,14.7869,80.029,,,,,
12/19/2016 14:00,14.7798,80.029,,,,,
12/19/2016 14:15,14.7751,80.029,,,,,
12/19/2016 14:30,14.7759,80.206,,,,,
12/19/2016 14:45,14.7759,80.206,,,,,
12/19/2016 15:00,14.7805,80.206,,,,,
12/19/2016 15:15,14.7788,80.382,,,,,
12/19/2016 15:30,14.777,80.559,,,,,
12/19/2016 15:45,14.7793,80.559,,,,,
12/19/2016 16:00,14.7788,80.382,,,,,
12/19/2016 16:15,14.7741,80.382,,,,,
12/19/2016 16:30,14.7764,80.382,,,,,
12/19/2016 16:45,14.7788,80.382,,,,,
12/19/2016 17:00,14.7788,80.382,,,,,
12/19/2016 17:15,14.7782,80.206,,,,,
12/19/2016 17:30,14.7782,80.206,,,,,
12/19/2016 17:45,14.7828,80.206,,,,,
12/19/2016 18:00,14.7846,80.029,,,,,
12/19/2016 18:15,14.7892,80.029,,,,,
12/19/2016 18:30,14.7938,80.029,,,,,
12/19/2016 18:45,14.7985,80.029,,,,,
12/19/2016 19:00,14.7997,79.678,,,,,
12/19/2016 19:15,14.7997,79.678,,,,,
12/19/2016 19:30,14.8043,79.678,,,,,
12/19/2016 19:45,14.806,79.502,,,,,
12/19/2016 20:00,14.8014,79.502,,,,,
12/19/2016 20:15,14.8037,79.502,,,,,
12/19/2016 20:30,14.8053,79.326,,,,,
12/19/2016 20:45,14.8053,79.326,,,,,
12/19/2016 21:00,14.8053,79.326,,,,,
12/19/2016 21:15,14.8078,79.326,,,,,
12/19/2016 21:30,14.8124,79.326,,,,,
12/19/2016 21:45,14.8188,79.151,,,,,
12/19/2016 22:00,15.0765,78.8,,,,,
12/19/2016 22:15,15.2783,78.449,,,,,
12/19/2016 22:30,15.3005,78.098,,,,,
12/19/2016 22:45,15.2461,77.923,,,,,
12/19/2016 23:00,15.1947,77.923,,,,,
12/19/2016 23:15,15.1737,77.923,,,,,
12/19/2016 23:30,15.1575,77.923,,,,,
12/19/2016 23:45,15.1411,77.923,,,,,
12/20/2016 0:00,15.127,77.923,,,,,
12/20/2016 0:15,15.1061,77.923,,,,,
12/20/2016 0:30,15.0828,77.923,,,,,
12/20/2016 0:45,15.0733,77.923,,,,,
12/20/2016 1:00,15.0588,77.749,,,,,
12/20/2016 1:15,15.0471,77.749,,,,,
12/20/2016 1:30,15.0401,77.749,,,,,
12/20/2016 1:45,15.0361,77.923,,,,,
12/20/2016 2:00,15.0245,77.923,,,,,
12/20/2016 2:15,15.0174,77.923,,,,,
12/20/2016 2:30,15.0081,77.923,,,,,
12/20/2016 2:45,14.9988,77.923,,,,,
12/20/2016 3:00,14.994,77.923,,,,,
12/20/2016 3:15,14.987,77.923,,,,,
12/20/2016 3:30,14.9778,77.923,,,,,
12/20/2016 3:45,14.9778,77.923,,,,,
12/20/2016 4:00,14.9708,77.923,,,,,
12/20/2016 4:15,14.9685,77.923,,,,,
12/20/2016 4:30,14.9685,77.923,,,,,
12/20/2016 4:45,14.9637,77.923,,,,,
12/20/2016 5:00,14.9614,77.923,,,,,
12/20/2016 5:15,14.9567,77.923,,,,,
12/20/2016 5:30,14.9544,77.923,,,,,
12/20/2016 5:45,14.9544,77.923,,,,,
12/20/2016 6:00,14.9498,77.923,,,,,
12/20/2016 6:15,14.9521,77.923,,,,,
12/20/2016 6:30,14.9527,78.098,,,,,
12/20/2016 6:45,14.9503,78.098,,,,,
12/20/2016 7:00,14.9503,78.098,,,,,
12/20/2016 7:15,14.9509,78.274,,,,,
12/20/2016 7:30,14.9486,78.274,,,,,
12/20/2016 7:45,14.9469,78.449,,,,,
12/20/2016 8:00,14.9469,78.449,,,,,
12/20/2016 8:15,14.9469,78.449,,,,,
12/20/2016 8:30,14.9476,78.624,,,,,
12/20/2016 8:45,14.9405,78.624,,,,,
12/20/2016 9:00,14.9412,78.8,,,,,
12/20/2016 9:15,14.9364,78.8,,,,,
12/20/2016 9:30,14.9364,78.8,,,,,
12/20/2016 9:45,14.9318,78.8,,,,,
12/20/2016 10:00,14.9295,78.8,,,,,
12/20/2016 10:15,14.9254,78.975,,,,,
12/20/2016 10:30,14.9184,78.975,,,,,
12/20/2016 10:45,14.9161,78.975,,,,,
12/20/2016 11:00,14.9121,79.151,,,,,
12/20/2016 11:15,14.9074,79.151,,,,,
12/20/2016 11:30,14.9034,79.326,,,,,
12/20/2016 11:45,14.8993,79.502,,,,,
12/20/2016 12:00,14.8952,79.678,,,,,
12/20/2016 12:15,14.8981,79.853,,,,,
12/20/2016 12:30,14.8948,80.206,,,,,
12/20/2016 12:45,14.889,80.559,,,,,
12/20/2016 13:00,14.8867,80.559,,,,,
12/20/2016 13:15,14.8797,80.559,,,,,
12/20/2016 13:30,14.8774,80.559,,,,,
12/20/2016 13:45,14.8733,80.735,,,,,
12/20/2016 14:00,14.8693,80.911,,,,,
12/20/2016 14:15,14.8739,80.911,,,,,
12/20/2016 14:30,14.8703,80.559,,,,,
12/20/2016 14:45,14.8668,80.206,,,,,
12/20/2016 15:00,14.8685,80.029,,,,,
12/20/2016 15:15,14.8649,79.678,,,,,
12/20/2016 15:30,14.8597,79.502,,,,,
12/20/2016 15:45,14.8597,79.502,,,,,
12/20/2016 16:00,14.8567,79.326,,,,,
12/20/2016 16:15,14.8543,79.326,,,,,
12/20/2016 16:30,14.8543,79.326,,,,,
12/20/2016 16:45,14.8537,79.151,,,,,
12/20/2016 17:00,14.8514,79.151,,,,,
12/20/2016 17:15,14.8514,79.151,,,,,
12/20/2016 17:30,14.8491,79.151,,,,,
12/20/2016 17:45,14.8485,78.975,,,,,
12/20/2016 18:00,14.8532,78.975,,,,,
12/20/2016 18:15,14.8508,78.975,,,,,
12/20/2016 18:30,14.8478,78.8,,,,,
12/20/2016 18:45,14.8524,78.8,,,,,
12/20/2016 19:00,14.8524,78.8,,,,,
12/20/2016 19:15,14.8495,78.624,,,,,
12/20/2016 19:30,14.8542,78.624,,,,,
12/20/2016 19:45,14.8542,78.624,,,,,
12/20/2016 20:00,14.8536,78.449,,,,,
12/20/2016 20:15,14.8536,78.449,,,,,
12/20/2016 20:30,14.8559,78.449,,,,,
12/20/2016 20:45,14.8582,78.449,,,,,
12/20/2016 21:00,14.8559,78.449,,,,,
12/20/2016 21:15,14.8577,78.274,,,,,
12/20/2016 21:30,14.86,78.274,,,,,
12/20/2016 21:45,14.8553,78.274,,,,,
12/20/2016 22:00,14.8553,78.274,,,,,
12/20/2016 22:15,14.853,78.274,,,,,
12/20/2016 22:30,14.8507,78.274,,,,,
12/20/2016 22:45,14.8507,78.274,,,,,
12/20/2016 23:00,14.8507,78.274,,,,,
12/20/2016 23:15,14.8461,78.274,,,,,
12/20/2016 23:30,14.8507,78.274,,,,,
12/20/2016 23:45,14.8484,78.274,,,,,
12/21/2016 0:00,14.8461,78.274,,,,,
12/21/2016 0:15,14.8437,78.274,,,,,
12/21/2016 0:30,14.839,78.274,,,,,
12/21/2016 0:45,14.8366,78.274,,,,,
12/21/2016 1:00,14.832,78.274,,,,,
12/21/2016 1:15,14.8274,78.274,,,,,
12/21/2016 1:30,14.8274,78.274,,,,,
12/21/2016 1:45,14.8227,78.274,,,,,
12/21/2016 2:00,14.8204,78.274,,,,,
12/21/2016 2:15,14.8181,78.274,,,,,
12/21/2016 2:30,14.8204,78.274,,,,,
12/21/2016 2:45,14.8181,78.274,,,,,
12/21/2016 3:00,14.8181,78.274,,,,,
12/21/2016 3:15,14.8181,78.274,,,,,
12/21/2016 3:30,14.8157,78.274,,,,,
12/21/2016 3:45,14.8181,78.274,,,,,
12/21/2016 4:00,14.8181,78.274,,,,,
12/21/2016 4:15,14.8181,78.274,,,,,
12/21/2016 4:30,14.8204,78.274,,,,,
12/21/2016 4:45,14.8204,78.274,,,,,
12/21/2016 5:00,14.8181,78.274,,,,,
12/21/2016 5:15,14.8227,78.274,,,,,
12/21/2016 5:30,14.8274,78.274,,,,,
12/21/2016 5:45,14.832,78.274,,,,,
12/21/2016 6:00,14.8297,78.274,,,,,
12/21/2016 6:15,14.832,78.274,,,,,
12/21/2016 6:30,14.8366,78.274,,,,,
12/21/2016 6:45,14.8366,78.274,,,,,
12/21/2016 7:00,14.842,78.449,,,,,
12/21/2016 7:15,14.8397,78.449,,,,,
12/21/2016 7:30,14.8582,78.449,,,,,
12/21/2016 7:45,14.9242,78.624,,,,,
12/21/2016 8:00,14.9428,78.624,,,,,
12/21/2016 8:15,15.0245,78.624,,,,,
12/21/2016 8:30,15.0245,78.624,,,,,
12/21/2016 8:45,14.9941,78.624,,,,,
12/21/2016 9:00,14.9702,78.449,,,,,
12/21/2016 9:15,14.9633,78.449,,,,,
12/21/2016 9:30,14.9569,78.624,,,,,
12/21/2016 9:45,14.9592,78.624,,,,,
12/21/2016 10:00,14.9598,78.8,,,,,
12/21/2016 10:15,14.9534,78.975,,,,,
12/21/2016 10:30,14.9464,78.975,,,,,
12/21/2016 10:45,14.9435,78.8,,,,,
12/21/2016 11:00,14.9387,78.8,,,,,
12/21/2016 11:15,14.9482,78.8,,,,,
12/21/2016 11:30,14.9482,78.8,,,,,
12/21/2016 11:45,14.9441,78.975,,,,,
12/21/2016 12:00,14.9371,78.975,,,,,
12/21/2016 12:15,14.9313,79.326,,,,,
12/21/2016 12:30,14.9273,79.502,,,,,
12/21/2016 12:45,14.9186,79.678,,,,,
12/21/2016 13:00,14.9122,79.853,,,,,
12/21/2016 13:15,14.9052,79.853,,,,,
12/21/2016 13:30,14.9052,79.853,,,,,
12/21/2016 13:45,14.9012,80.029,,,,,
12/21/2016 14:00,14.8965,80.029,,,,,
12/21/2016 14:15,14.8917,80.029,,,,,
12/21/2016 14:30,14.8871,80.029,,,,,
12/21/2016 14:45,14.8848,80.029,,,,,
12/21/2016 15:00,14.8819,79.853,,,,,
12/21/2016 15:15,14.8765,79.678,,,,,
12/21/2016 15:30,14.8742,79.678,,,,,
12/21/2016 15:45,14.9035,80.029,,,,,
12/21/2016 16:00,15.0085,80.029,,,,,
12/21/2016 16:15,15.1392,80.029,,,,,
12/21/2016 16:30,15.2417,79.326,,,,,
12/21/2016 16:45,15.258,78.624,,,,,
12/21/2016 17:00,15.22,78.449,,,,,
12/21/2016 17:15,15.1913,78.274,,,,,
12/21/2016 17:30,15.1866,78.274,,,,,
12/21/2016 17:45,15.1656,78.274,,,,,
12/21/2016 18:00,15.154,78.274,,,,,
12/21/2016 18:15,15.1306,78.274,,,,,
12/21/2016 18:30,15.1213,78.274,,,,,
12/21/2016 18:45,15.1119,78.274,,,,,
12/21/2016 19:00,15.1096,78.274,,,,,
12/21/2016 19:15,15.098,78.274,,,,,
12/21/2016 19:30,15.0934,78.274,,,,,
12/21/2016 19:45,15.0934,78.274,,,,,
12/21/2016 20:00,15.0793,78.274,,,,,
12/21/2016 20:15,15.0746,78.274,,,,,
12/21/2016 20:30,15.0652,78.274,,,,,
12/21/2016 20:45,15.0606,78.274,,,,,
12/21/2016 21:00,15.0559,78.274,,,,,
12/21/2016 21:15,15.0513,78.274,,,,,
12/21/2016 21:30,15.049,78.274,,,,,
12/21/2016 21:45,15.0443,78.274,,,,,
12/21/2016 22:00,15.042,78.274,,,,,
12/21/2016 22:15,15.0372,78.274,,,,,
12/21/2016 22:30,15.0349,78.274,,,,,
12/21/2016 22:45,15.0279,78.274,,,,,
12/21/2016 23:00,15.0187,78.274,,,,,
12/21/2016 23:15,15.014,78.274,,,,,
12/21/2016 23:30,15.014,78.274,,,,,
12/21/2016 23:45,15.0046,78.274,,,,,
12/22/2016 0:00,14.9999,78.274,,,,,
12/22/2016 0:15,14.9907,78.274,,,,,
12/22/2016 0:30,14.9836,78.274,,,,,
12/22/2016 0:45,14.9766,78.274,,,,,
12/22/2016 1:00,14.9696,78.274,,,,,
12/22/2016 1:15,14.9702,78.449,,,,,
12/22/2016 1:30,14.9609,78.449,,,,,
12/22/2016 1:45,14.9563,78.449,,,,,
12/22/2016 2:00,14.9469,78.449,,,,,
12/22/2016 2:15,14.9422,78.449,,,,,
12/22/2016 2:30,14.9353,78.449,,,,,
12/22/2016 2:45,14.9283,78.449,,,,,
12/22/2016 3:00,14.9283,78.449,,,,,
12/22/2016 3:15,14.926,78.449,,,,,
12/22/2016 3:30,14.9237,78.449,,,,,
12/22/2016 3:45,14.9212,78.449,,,,,
12/22/2016 4:00,14.9212,78.449,,,,,
12/22/2016 4:15,14.9189,78.449,,,,,
12/22/2016 4:30,14.9183,78.274,,,,,
12/22/2016 4:45,14.9137,78.274,,,,,
12/22/2016 5:00,14.9137,78.274,,,,,
12/22/2016 5:15,14.916,78.274,,,,,
12/22/2016 5:30,14.916,78.274,,,,,
12/22/2016 5:45,14.9137,78.274,,,,,
12/22/2016 6:00,14.916,78.274,,,,,
12/22/2016 6:15,14.9183,78.274,,,,,
12/22/2016 6:30,14.9206,78.274,,,,,
12/22/2016 6:45,14.9253,78.274,,,,,
12/22/2016 7:00,14.9277,78.274,,,,,
12/22/2016 7:15,14.9324,78.274,,,,,
12/22/2016 7:30,15.1067,78.098,,,,,
12/22/2016 7:45,15.2594,77.749,,,,,
12/22/2016 8:00,15.2746,77.4,,,,,
12/22/2016 8:15,15.2272,77.225,,,,,
12/22/2016 8:30,15.1946,77.225,,,,,
12/22/2016 8:45,15.1807,77.225,,,,,
